FuelRate: [
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
0.11089 , 
