FuelRate: [
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
0.18261 , 
